5,0.006064414978027344
5,0.006195545196533203
5,0.005865812301635742
5,0.006089687347412109
5,0.008055686950683594
5,0.005928993225097656
5,0.005995988845825195
5,0.006047725677490234
5,0.005841970443725586
5,0.005663871765136719
5,0.007919549942016602
5,0.005821943283081055
5,0.006099700927734375
5,0.0060329437255859375
5,0.0059549808502197266
5,0.00568699836730957
5,0.006338834762573242
5,0.005984067916870117
5,0.0059778690338134766
5,0.00568079948425293
10,0.007601499557495117
10,0.007765769958496094
10,0.007426023483276367
10,0.0073354244232177734
10,0.007359743118286133
10,0.007115840911865234
10,0.007483482360839844
10,0.00799107551574707
10,0.007015705108642578
10,0.0076868534088134766
10,0.007041215896606445
10,0.0071260929107666016
10,0.007120847702026367
10,0.0071735382080078125
10,0.007355928421020508
10,0.00753331184387207
10,0.00753474235534668
10,0.007544279098510742
10,0.007485866546630859
10,0.007343292236328125
15,0.008699178695678711
15,0.008970499038696289
15,0.009154558181762695
15,0.008696794509887695
15,0.009176492691040039
15,0.008954048156738281
15,0.009313583374023438
15,0.009237527847290039
15,0.008889436721801758
15,0.009040117263793945
15,0.009061098098754883
15,0.009422063827514648
15,0.009817838668823242
15,0.008769989013671875
15,0.009127378463745117
15,0.008962154388427734
15,0.008713006973266602
15,0.008840799331665039
15,0.00892782211303711
15,0.009244680404663086
20,0.010619640350341797
20,0.011090278625488281
20,0.010689020156860352
20,0.010702371597290039
20,0.010149478912353516
20,0.010467767715454102
20,0.010827302932739258
20,0.010865926742553711
20,0.010344505310058594
20,0.010042428970336914
20,0.011076688766479492
20,0.010774850845336914
20,0.011904478073120117
20,0.010413885116577148
20,0.010399341583251953
20,0.010669708251953125
20,0.010937213897705078
20,0.010885238647460938
20,0.01050567626953125
20,0.010661602020263672
30,0.01365971565246582
30,0.013862371444702148
30,0.014722108840942383
30,0.014330148696899414
30,0.013880014419555664
30,0.01450204849243164
30,0.015114545822143555
30,0.013637065887451172
30,0.014090299606323242
30,0.014174222946166992
30,0.013546228408813477
30,0.014385461807250977
30,0.014243125915527344
30,0.014548540115356445
30,0.01457977294921875
30,0.015233039855957031
30,0.013510465621948242
30,0.01379251480102539
30,0.014613628387451172
30,0.014398336410522461
50,0.020666837692260742
50,0.02077794075012207
50,0.020755767822265625
50,0.020026683807373047
50,0.01948237419128418
50,0.020687341690063477
50,0.019737958908081055
50,0.019582033157348633
50,0.02051067352294922
50,0.019751787185668945
50,0.02002239227294922
50,0.020451784133911133
50,0.020444393157958984
50,0.019575834274291992
50,0.021439552307128906
50,0.01995253562927246
50,0.019871234893798828
50,0.020786523818969727
50,0.021198511123657227
50,0.020604610443115234
75,0.03171491622924805
75,0.031013011932373047
75,0.028912782669067383
75,0.031192779541015625
75,0.02947545051574707
75,0.029706478118896484
75,0.030202865600585938
75,0.032894134521484375
75,0.029416322708129883
75,0.028916358947753906
75,0.030016422271728516
75,0.029377222061157227
75,0.03000807762145996
75,0.030199050903320312
75,0.028895854949951172
75,0.030081987380981445
75,0.029824256896972656
75,0.02929854393005371
75,0.028911590576171875
75,0.028427839279174805
100,0.04059267044067383
100,0.03777360916137695
100,0.03750252723693848
100,0.03838920593261719
100,0.03814196586608887
100,0.03764820098876953
100,0.03839707374572754
100,0.037148475646972656
100,0.03731989860534668
100,0.03913617134094238
100,0.03719806671142578
100,0.03741049766540527
100,0.04056215286254883
100,0.037903785705566406
100,0.03829336166381836
100,0.03802227973937988
100,0.03797292709350586
100,0.03839230537414551
100,0.037993669509887695
100,0.03678131103515625
150,0.05426144599914551
150,0.05462193489074707
150,0.057059288024902344
150,0.05569577217102051
150,0.058641672134399414
150,0.055231332778930664
150,0.05476665496826172
150,0.05427265167236328
150,0.054662466049194336
150,0.053894758224487305
150,0.05453157424926758
150,0.05451202392578125
150,0.055310964584350586
150,0.05521512031555176
150,0.05583500862121582
150,0.05521798133850098
150,0.05471205711364746
150,0.05441904067993164
150,0.05641961097717285
150,0.056687355041503906
200,0.07299637794494629
200,0.07106304168701172
200,0.07434368133544922
200,0.07240748405456543
200,0.07284927368164062
200,0.07123565673828125
200,0.08683919906616211
200,0.07725214958190918
200,0.09040403366088867
200,0.08306384086608887
200,0.07670331001281738
200,0.07147383689880371
200,0.0718998908996582
200,0.0718221664428711
200,0.07488727569580078
200,0.07179021835327148
200,0.07139134407043457
200,0.07104277610778809
200,0.0734705924987793
200,0.07173514366149902
