5,0.01628422737121582
5,0.016438722610473633
5,0.01605677604675293
5,0.016009807586669922
5,0.015532970428466797
5,0.015416383743286133
5,0.016005516052246094
5,0.01551508903503418
5,0.015683412551879883
5,0.015614986419677734
5,0.016802549362182617
5,0.01576399803161621
5,0.01580524444580078
5,0.016150712966918945
5,0.0158693790435791
5,0.016483068466186523
5,0.015712261199951172
5,0.015476465225219727
5,0.01567387580871582
5,0.015422582626342773
10,0.023180723190307617
10,0.02316594123840332
10,0.023810386657714844
10,0.02338242530822754
10,0.02365255355834961
10,0.023375988006591797
10,0.023041963577270508
10,0.022995471954345703
10,0.0265655517578125
10,0.023412704467773438
10,0.023749828338623047
10,0.024188995361328125
10,0.02303147315979004
10,0.023820877075195312
10,0.023723125457763672
10,0.02324080467224121
10,0.02362227439880371
10,0.024393796920776367
10,0.024129867553710938
10,0.023106813430786133
15,0.03173017501831055
15,0.03087329864501953
15,0.0314939022064209
15,0.031006574630737305
15,0.03156089782714844
15,0.03177928924560547
15,0.031279802322387695
15,0.03156900405883789
15,0.03128385543823242
15,0.0314943790435791
15,0.03152346611022949
15,0.03108072280883789
15,0.030466794967651367
15,0.030592918395996094
15,0.03132057189941406
15,0.03144335746765137
15,0.03135323524475098
15,0.03163886070251465
15,0.031075239181518555
15,0.0314946174621582
20,0.038887977600097656
20,0.03878664970397949
20,0.038637638092041016
20,0.040700435638427734
20,0.03846335411071777
20,0.03885245323181152
20,0.03817892074584961
20,0.038810014724731445
20,0.039672136306762695
20,0.03791475296020508
20,0.03801131248474121
20,0.03856348991394043
20,0.03833961486816406
20,0.03804183006286621
20,0.0395357608795166
20,0.03901934623718262
20,0.0379941463470459
20,0.03837132453918457
20,0.05483579635620117
20,0.05256485939025879
30,0.10295820236206055
30,0.07187700271606445
30,0.060828447341918945
30,0.05743861198425293
30,0.05395793914794922
30,0.053856611251831055
30,0.05582785606384277
30,0.05345916748046875
30,0.05510067939758301
30,0.05421638488769531
30,0.054431915283203125
30,0.054044485092163086
30,0.05543684959411621
30,0.05440211296081543
30,0.054381608963012695
30,0.05432939529418945
30,0.05503726005554199
30,0.05376696586608887
30,0.05349612236022949
30,0.05343365669250488
50,0.08365988731384277
50,0.08370089530944824
50,0.08331680297851562
50,0.08359146118164062
50,0.08348536491394043
50,0.08353519439697266
50,0.09216761589050293
50,0.08395886421203613
50,0.08336281776428223
50,0.08472776412963867
50,0.08685159683227539
50,0.08551692962646484
50,0.08397769927978516
50,0.08413290977478027
50,0.08383369445800781
50,0.08435583114624023
50,0.0834803581237793
50,0.08385777473449707
50,0.08778667449951172
50,0.08417654037475586
75,0.12363696098327637
75,0.12351155281066895
75,0.13641047477722168
75,0.12377142906188965
75,0.12569308280944824
75,0.12624526023864746
75,0.12443995475769043
75,0.1243746280670166
75,0.12358784675598145
75,0.1241769790649414
75,0.12389636039733887
75,0.12306880950927734
75,0.1242973804473877
75,0.12350940704345703
75,0.12514996528625488
75,0.12500929832458496
75,0.12508559226989746
75,0.12351155281066895
75,0.12541747093200684
75,0.12323379516601562
100,0.16158390045166016
100,0.16199040412902832
100,0.16477751731872559
100,0.16906499862670898
100,0.16196513175964355
100,0.16190528869628906
100,0.16297483444213867
100,0.16269803047180176
100,0.16258454322814941
100,0.16352200508117676
100,0.16369318962097168
100,0.17252039909362793
100,0.16255879402160645
100,0.16286253929138184
100,0.16251730918884277
100,0.16671299934387207
100,0.16224050521850586
100,0.16293931007385254
100,0.16107964515686035
100,0.16281795501708984
150,0.23894667625427246
150,0.23871636390686035
150,0.23756814002990723
150,0.23962640762329102
150,0.25455379486083984
150,0.261582612991333
150,0.24618124961853027
150,0.2620270252227783
150,0.24567341804504395
150,0.24167752265930176
150,0.2517063617706299
150,0.2613224983215332
150,0.2760181427001953
150,0.26758575439453125
150,0.26579833030700684
150,0.2640235424041748
150,0.2639501094818115
150,0.2505924701690674
150,0.24880647659301758
150,0.251018762588501
200,0.3441786766052246
200,0.36385440826416016
200,0.3690767288208008
200,0.36358022689819336
200,0.3517460823059082
200,0.3454442024230957
200,0.3656926155090332
200,0.32463550567626953
200,0.34174394607543945
200,0.3218040466308594
200,0.3139476776123047
200,0.4099440574645996
200,0.31044983863830566
200,0.32522153854370117
200,0.3862450122833252
200,0.34384989738464355
200,0.3362741470336914
200,0.3295013904571533
200,0.3249385356903076
200,0.3349161148071289
