5,0.00638270378112793
5,0.0057849884033203125
5,0.005784273147583008
5,0.00373077392578125
5,0.0037577152252197266
5,0.0044612884521484375
5,0.003472566604614258
5,0.004535675048828125
5,0.004166364669799805
5,0.004227876663208008
5,0.004201412200927734
5,0.00490260124206543
5,0.006162881851196289
5,0.0043523311614990234
5,0.004863739013671875
5,0.003618478775024414
5,0.0043659210205078125
5,0.0041010379791259766
5,0.00440526008605957
5,0.005983114242553711
10,0.007409811019897461
10,0.0062999725341796875
10,0.0072100162506103516
10,0.007817983627319336
10,0.005888938903808594
10,0.005968570709228516
10,0.006924629211425781
10,0.00588226318359375
10,0.006724119186401367
10,0.0063343048095703125
10,0.00992727279663086
10,0.008168458938598633
10,0.006597280502319336
10,0.006022214889526367
10,0.005648136138916016
10,0.005605936050415039
10,0.0056421756744384766
10,0.005624294281005859
10,0.0061571598052978516
10,0.006145477294921875
15,0.008047819137573242
15,0.008247852325439453
15,0.0078887939453125
15,0.008202552795410156
15,0.007818937301635742
15,0.008073806762695312
15,0.007988214492797852
15,0.007947206497192383
15,0.008308887481689453
15,0.007860660552978516
15,0.007891416549682617
15,0.008688211441040039
15,0.008095026016235352
15,0.009240388870239258
15,0.008182287216186523
15,0.008059978485107422
15,0.00807332992553711
15,0.00872349739074707
15,0.00829458236694336
15,0.008001089096069336
20,0.010544776916503906
20,0.010375022888183594
20,0.01090860366821289
20,0.010712862014770508
20,0.010642290115356445
20,0.010805130004882812
20,0.010332822799682617
20,0.010740041732788086
20,0.010359525680541992
20,0.010559797286987305
20,0.010454416275024414
20,0.012414932250976562
20,0.01086115837097168
20,0.011533498764038086
20,0.01058816909790039
20,0.010641813278198242
20,0.01068258285522461
20,0.0107879638671875
20,0.010480880737304688
20,0.010741710662841797
30,0.015418767929077148
30,0.015041351318359375
30,0.016764163970947266
30,0.015790700912475586
30,0.015072822570800781
30,0.015197992324829102
30,0.015186786651611328
30,0.014754772186279297
30,0.0156857967376709
30,0.014893531799316406
30,0.015079975128173828
30,0.015029668807983398
30,0.015400409698486328
30,0.015527963638305664
30,0.01503133773803711
30,0.015393733978271484
30,0.01496744155883789
30,0.015432119369506836
30,0.01586604118347168
30,0.01488184928894043
50,0.024466753005981445
50,0.023514270782470703
50,0.02373957633972168
50,0.02387261390686035
50,0.023630619049072266
50,0.023935556411743164
50,0.02374434471130371
50,0.02396249771118164
50,0.02386760711669922
50,0.02432417869567871
50,0.024146318435668945
50,0.024524688720703125
50,0.02372908592224121
50,0.028660058975219727
50,0.026471853256225586
50,0.02464914321899414
50,0.027663707733154297
50,0.024136781692504883
50,0.024202823638916016
50,0.023953914642333984
75,0.043137311935424805
75,0.04224753379821777
75,0.0387578010559082
75,0.03752470016479492
75,0.037105560302734375
75,0.03815412521362305
75,0.037177324295043945
75,0.0370335578918457
75,0.037039995193481445
75,0.03665423393249512
75,0.03675436973571777
75,0.03612828254699707
75,0.03745841979980469
75,0.036924123764038086
75,0.03620171546936035
75,0.037319183349609375
75,0.03726029396057129
75,0.037590980529785156
75,0.03651070594787598
75,0.03804183006286621
100,0.04819035530090332
100,0.04875946044921875
100,0.04871726036071777
100,0.048207759857177734
100,0.048024654388427734
100,0.048328399658203125
100,0.049427032470703125
100,0.05027270317077637
100,0.04871678352355957
100,0.05112576484680176
100,0.04804635047912598
100,0.047303199768066406
100,0.048268795013427734
100,0.04911208152770996
100,0.04830455780029297
100,0.04822182655334473
100,0.04800152778625488
100,0.04956936836242676
100,0.049352169036865234
100,0.050707340240478516
150,0.07184147834777832
150,0.07065701484680176
150,0.07157778739929199
150,0.07057857513427734
150,0.07135748863220215
150,0.07351398468017578
150,0.07739973068237305
150,0.07224702835083008
150,0.07196879386901855
150,0.07431840896606445
150,0.07187914848327637
150,0.07138490676879883
150,0.0759420394897461
150,0.07242751121520996
150,0.07138395309448242
150,0.07137084007263184
150,0.07298994064331055
150,0.07042598724365234
150,0.07140564918518066
150,0.07132315635681152
200,0.09735465049743652
200,0.09546399116516113
200,0.12346029281616211
200,0.10210108757019043
200,0.10134267807006836
200,0.09974431991577148
200,0.09684324264526367
200,0.09644508361816406
200,0.09800958633422852
200,0.0968315601348877
200,0.0972447395324707
200,0.09484577178955078
200,0.09744143486022949
200,0.09727358818054199
200,0.09730863571166992
200,0.09610652923583984
200,0.10499739646911621
200,0.12161135673522949
200,0.09677791595458984
200,0.0944666862487793
