10,0.10920286178588867
10,0.12634706497192383
10,0.10109877586364746
10,0.3015739917755127
10,0.3161332607269287
10,0.10445451736450195
10,0.09916043281555176
10,0.1097402572631836
10,0.1061699390411377
10,0.3286564350128174
10,0.08911347389221191
10,0.11158347129821777
10,0.09920787811279297
10,0.3386998176574707
10,0.3494248390197754
10,0.11441421508789062
10,0.11774063110351562
10,0.1170964241027832
10,0.11286783218383789
10,0.10407876968383789
10,0.10246634483337402
10,0.10051608085632324
10,0.1023108959197998
10,0.10135173797607422
10,0.09733414649963379
10,0.12497591972351074
10,0.13666510581970215
10,0.13660597801208496
10,0.12844181060791016
10,0.11926412582397461
10,0.20539522171020508
10,0.22017288208007812
10,0.21085238456726074
10,0.23053383827209473
10,0.20991301536560059
10,0.1624288558959961
10,0.16107177734375
10,0.1394500732421875
10,0.1590418815612793
10,0.1530163288116455
10,0.13045167922973633
10,0.12985682487487793
10,0.11911177635192871
10,0.1236410140991211
10,0.13789844512939453
10,0.09905576705932617
10,0.11760711669921875
10,0.37355780601501465
10,0.373643159866333
10,0.35573554039001465
50,0.08828163146972656
50,0.09322834014892578
50,0.09753179550170898
50,0.08931303024291992
50,0.09542417526245117
50,0.10769200325012207
50,0.11041855812072754
50,0.10597920417785645
50,0.11158490180969238
50,0.10478663444519043
50,0.1079409122467041
50,0.1291050910949707
50,0.1295933723449707
50,0.12229752540588379
50,0.34478116035461426
50,0.0940701961517334
50,0.1064600944519043
50,0.1103203296661377
50,0.09471964836120605
50,0.10300016403198242
50,0.087371826171875
50,0.0877227783203125
50,0.0900721549987793
50,0.10307550430297852
50,0.09293699264526367
50,0.0842897891998291
50,0.08703923225402832
50,0.09029483795166016
50,0.08414316177368164
50,0.09187602996826172
50,0.09648799896240234
50,0.10089659690856934
50,0.10221743583679199
50,0.10109686851501465
50,0.10491085052490234
50,0.20642709732055664
50,0.19848322868347168
50,0.20811843872070312
50,0.22311067581176758
50,0.21573710441589355
50,0.10728812217712402
50,0.1177818775177002
50,0.11310482025146484
50,0.10071539878845215
50,0.09545159339904785
50,0.11774849891662598
50,0.12072157859802246
50,0.10953235626220703
50,0.09974813461303711
50,0.12043595314025879
100,0.12321662902832031
100,0.11196374893188477
100,0.12756896018981934
100,0.12659382820129395
100,0.10817456245422363
100,0.12493395805358887
100,0.14445257186889648
100,0.1283397674560547
100,0.33297252655029297
100,0.33165597915649414
100,0.12001562118530273
100,0.11570572853088379
100,0.12136220932006836
100,0.1027381420135498
100,0.11190009117126465
100,0.15283727645874023
100,0.18323898315429688
100,0.18050670623779297
100,0.1788339614868164
100,0.16395092010498047
100,0.11331605911254883
100,0.09319257736206055
100,0.1192772388458252
100,0.11433076858520508
100,0.10775876045227051
100,0.10733914375305176
100,0.11138653755187988
100,0.10244917869567871
100,0.10779404640197754
100,0.09543037414550781
100,0.09463143348693848
100,0.08747744560241699
100,0.09811806678771973
100,0.09907221794128418
100,0.09627103805541992
100,0.08779072761535645
100,0.09504961967468262
100,0.09172487258911133
100,0.08831906318664551
100,0.09768915176391602
100,0.14348387718200684
100,0.12752103805541992
100,0.13407468795776367
100,0.1424875259399414
100,0.3618009090423584
100,0.2567715644836426
100,0.25693202018737793
100,0.25827980041503906
100,0.271467924118042
100,0.2685129642486572
250,0.1278212070465088
250,0.11944890022277832
250,0.13770246505737305
250,0.14126110076904297
250,0.12682056427001953
250,0.11251306533813477
250,0.11944031715393066
250,0.09807014465332031
250,0.11336445808410645
250,0.32849574089050293
250,0.12960362434387207
250,0.12497758865356445
250,0.13121700286865234
250,0.11187386512756348
250,0.12555456161499023
250,0.18192005157470703
250,0.17505884170532227
250,0.18092918395996094
250,0.1652083396911621
250,0.1757206916809082
250,0.16086483001708984
250,0.15447735786437988
250,0.1514298915863037
250,0.1433393955230713
250,0.16555333137512207
250,0.07811379432678223
250,0.08859133720397949
250,0.08634114265441895
250,0.09293913841247559
250,0.30956077575683594
250,0.10248756408691406
250,0.11496949195861816
250,0.09950113296508789
250,0.11753249168395996
250,0.37065577507019043
250,0.20759916305541992
250,0.19736051559448242
250,0.18942785263061523
250,0.20612621307373047
250,0.2141706943511963
250,0.12871789932250977
250,0.1280050277709961
250,0.10736775398254395
250,0.11787676811218262
250,0.11039257049560547
250,0.10393428802490234
250,0.12029457092285156
250,0.11676907539367676
250,0.10184955596923828
250,0.3240506649017334
500,0.12586569786071777
500,0.12441730499267578
500,0.1193084716796875
500,0.11080121994018555
500,0.10767865180969238
500,0.09036493301391602
500,0.11754775047302246
500,0.10503935813903809
500,0.3440518379211426
500,0.3491542339324951
500,0.08720707893371582
500,0.09565925598144531
500,0.09460830688476562
500,0.10029149055480957
500,0.3083195686340332
500,0.11760282516479492
500,0.11756372451782227
500,0.09792923927307129
500,0.12007379531860352
500,0.11202692985534668
500,0.1499929428100586
500,0.1589672565460205
500,0.1666278839111328
500,0.33098459243774414
500,0.32667112350463867
500,0.11654496192932129
500,0.11883687973022461
500,0.12491846084594727
500,0.1119694709777832
500,0.11905241012573242
500,0.0946969985961914
500,0.10145711898803711
500,0.10296440124511719
500,0.09769797325134277
500,0.10342621803283691
500,0.09314274787902832
500,0.08933186531066895
500,0.09619569778442383
500,0.0881342887878418
500,0.30779457092285156
500,0.181959867477417
500,0.1849076747894287
500,0.19739151000976562
500,0.33417701721191406
500,0.3737795352935791
500,0.1693737506866455
500,0.15778160095214844
500,0.17391157150268555
500,0.18648409843444824
500,0.358609676361084
